2010-03-02 108
2010-03-10 108
2010-03-10 109
2010-03-11 109
2010-03-11 111
2010-03-12 111
2010-03-19 111
2010-03-29 111
2010-04-16 111
2010-04-22 111
2010-04-29 111
2010-04-30 113
2010-05-10 114
2010-05-10 115
2010-07-15 115
2010-07-15 118
2010-07-15 120
2010-07-16 120
2010-08-04 120
2010-09-16 120
2010-09-30 121
2010-10-11 121
2011-01-02 121
2011-01-03 121
2011-01-04 121
2011-01-19 120
2011-01-19 121
2011-01-30 120
2011-01-31 120
2011-02-01 120
2011-03-02 120
2011-05-01 120
2011-05-16 120
2011-06-21 120
2011-07-21 120
2011-09-05 120
2011-09-07 120
2011-09-08 120
2011-10-14 120
2011-10-23 120
2011-10-30 120
2011-12-09 120
2012-01-26 120
2012-02-07 121
2012-03-05 121
2012-05-29 121
2012-07-17 121
2012-07-19 121
2012-08-09 121
2012-08-21 121
2012-10-21 121
2012-10-21 122
2012-11-26 122
2013-01-14 122
2013-06-21 122
2013-07-11 122
2013-08-01 122
2013-10-23 122
2014-01-09 122
2014-01-10 122
2014-03-03 122
2014-06-26 122
2014-09-06 122
2014-10-06 122
2014-11-20 122
2014-11-20 124
2014-12-01 124
2014-12-09 124
2014-12-15 124
2014-12-18 124
2014-12-26 125
2015-04-02 125
2015-04-04 123
2015-04-05 123
2015-04-08 125
2015-04-09 123
2015-04-13 123
2015-04-19 123
2015-04-20 122
2015-04-21 122
2015-04-22 120
2015-04-22 123
2015-04-27 120
2015-04-27 122
2015-05-03 122
2015-05-08 122
2015-05-09 122
2015-05-11 122
2015-05-12 122
2015-05-13 123
2015-05-22 123
2015-06-08 123
2015-06-09 123
2015-06-17 123
2015-06-20 124
2015-06-21 123
2015-06-22 124
2015-06-23 123
2015-06-24 123
2015-06-30 124
2015-07-01 123
2015-07-05 123
2015-07-10 123
2015-07-12 123
2015-07-14 123
2015-07-15 124
2015-07-21 124
2015-07-22 124
2015-07-23 124
2015-07-24 124
2015-07-30 124
2015-07-31 124
2015-09-07 124
2015-09-14 124
2015-09-25 123
2015-09-25 124
2015-09-25 125
2015-09-28 123
2015-10-01 123
2015-10-06 123
2015-10-07 123
2015-10-08 123
2015-10-09 123
2015-10-12 123
2015-10-13 123
2015-10-19 123
2015-10-23 124
2015-10-29 124
2015-11-01 124
2015-11-03 124
2015-11-10 124
2015-11-16 125
2015-11-23 125
2015-11-29 125
2015-11-30 125
2015-12-05 125
2015-12-06 125
2015-12-09 125
2015-12-16 125
2015-12-22 125
2016-01-01 125
2016-01-02 125
2016-01-06 125
2016-01-08 125
2016-01-12 125
2016-01-13 125
2016-01-25 125
2016-01-31 125
2016-02-02 125
2016-02-03 124
2016-02-07 125
2016-02-08 125
2016-02-09 124
2016-02-09 125
2016-02-10 124
2016-02-13 124
2016-02-14 124
2016-02-21 124
2016-02-22 124
2016-02-24 124
2016-02-28 124
2016-03-01 124
2016-03-02 124
2016-03-04 124
2016-03-05 124
2016-03-13 124
2016-03-14 124
2016-03-16 124
2016-03-21 124
2016-03-23 124
2016-03-24 124
2016-03-28 124
2016-03-31 124
2016-04-05 124
2016-04-07 124
2016-04-08 124
2016-04-12 124
2016-04-13 124
2016-04-15 124
2016-04-24 124
2016-04-25 124
2016-04-27 124
2016-04-28 124
2016-05-01 124
2016-05-03 124
2016-05-08 124
2016-05-09 124
2016-05-10 124
2016-05-12 124
2016-05-13 124
2016-05-19 123
2016-05-19 124
2016-05-23 124
2016-05-24 126
2016-05-26 125
2016-05-30 125
2016-05-31 125
2016-06-13 125
2016-06-19 125
2016-06-23 125
2016-07-03 125
2016-07-04 125
2016-07-05 125
2016-07-12 126
2016-07-13 126
2016-07-14 126
2016-07-15 126
2016-07-17 126
2016-07-21 126
2016-07-23 126
2016-07-26 126
2016-08-01 126
2016-08-02 126
2016-08-04 126
2016-08-07 126
2016-08-09 126
2016-08-10 121
2016-08-10 124
2016-08-11 119
2016-08-11 121
2016-08-12 119
2016-08-16 119
2016-08-18 119
2016-08-21 119
2016-08-22 119
2016-08-23 119
2016-08-28 119
2016-08-30 121
2016-08-30 123
2016-08-31 123
2016-09-01 123
2016-09-02 123
2016-09-05 123
2016-09-06 122
2016-09-06 123
2016-09-08 122
2016-09-09 122
2016-09-12 122
2016-09-22 122
2016-09-25 122
2016-09-28 122
2016-10-17 122
2016-10-20 122
2016-10-31 122
2016-11-13 122
2016-11-14 122
2016-11-21 122
2016-11-22 122
2016-11-22 126
2016-12-09 122
2016-12-13 122
2017-01-11 122
2017-01-12 122
2017-02-08 122
2017-02-12 122
2017-02-13 122
2017-02-15 122
2017-02-16 122
2017-02-19 122
2017-02-21 122
2017-02-27 122
2017-03-01 124
2017-03-02 124
2017-03-21 124
2017-03-31 124
2017-04-11 124
2017-04-18 124
2017-04-20 124
2017-04-23 124
2017-05-03 124
2017-05-05 124
2017-05-09 124
2017-05-17 124
2017-06-18 124
2017-06-19 124
2017-06-20 124
2017-06-22 124
2017-06-26 124
2017-06-27 124
2017-07-03 125
2017-07-06 125
2017-08-28 125
2017-09-03 125
2017-09-11 125
2017-10-01 125
2017-10-03 125
2017-10-04 125
2017-10-07 125
2017-10-10 125
2017-10-11 125
2017-10-12 125
2017-10-13 125
2017-10-15 125
2017-10-16 125
2017-10-23 125
2017-10-26 125
2017-10-27 125
2017-11-11 125
2017-11-14 125
2017-11-16 125
2017-12-05 125
2017-12-06 125
2017-12-07 125
2017-12-10 125
2017-12-12 125
2017-12-19 125
2018-01-09 125
2018-01-10 125
2018-01-28 125
2018-02-06 125
2018-02-08 125
2018-02-13 125
2018-02-15 125
2018-02-18 125
2018-02-18 129
2018-02-22 129
2018-03-04 129
2018-03-06 129
2018-03-15 129
2018-04-23 129
2018-05-05 129
2018-05-14 129
2018-05-16 129
2018-06-17 129
2018-06-23 129
2018-07-11 129
2018-08-16 129
2018-08-25 129
2018-08-28 129
2018-08-30 130
2018-09-03 130
2018-09-19 130
2018-09-20 130
2018-09-28 130
2018-10-02 130
2018-10-11 130
2018-10-23 130
2018-10-29 130
2018-10-31 130
2018-11-05 130
2018-11-06 130
2018-11-22 130
2018-12-09 130
2018-12-13 130
2018-12-14 130
2018-12-18 130
2018-12-21 130
2018-12-24 130
2019-01-08 130
2019-01-09 130
2019-01-10 130
2019-01-11 130
2019-01-21 130
2019-01-25 130
2019-01-29 131
2019-01-31 131
2019-01-31 132
2019-02-10 132
2019-02-13 132
2019-02-25 132
2019-03-04 132
2019-03-05 132
2019-03-06 132
2019-03-08 132
2019-03-10 132
2019-03-11 132
2019-03-13 132
2019-03-14 132
2019-03-18 132
2019-04-09 132
2019-04-11 132
2019-04-17 132
2019-04-18 132
2019-04-19 132
2019-05-05 132
2019-05-22 132
2019-06-13 132
2019-07-04 132
2019-07-05 132
2019-07-07 132
2019-07-21 132
2019-07-24 132
