1438558521 15687
1439873819 15721
1440441288 15721
1440446478 16259
1440535527 16315
1440541983 16315
1441302895 16331
1441670768 16742
1441671453 16747
1442797290 16769
1442797419 16769
1442845500 16771
1442936744 16771
1443315357 16804
1444596592 16812
1446064273 16846
1446099002 16866
1446104934 16915
1446495330 16869
1446501523 16928
1446508818 16915
1446580925 16932
1446745689 16930
1446860067 25900
1446913879 25900
1447118685 25903
1447118719 25906
1447140337 25900
1447201244 25900
1447201397 25900
1447206589 25912
1447206877 25928
1447207874 25931
1447224265 25931
1447265362 25932
1447614036 25932
1447700806 25937
1447701681 25943
1447709719 25966
1447724556 25965
1448034652 25965
1448091227 25984
1448093436 25984
1448323665 25988
1448328770 25988
1448329527 26001
1448678406 26007
1448875514 26007
1449195337 25987
1449352539 25987
1449353663 25992
1449695329 26100
1449695464 26104
1449695524 26105
1449695550 26105
1449850727 26105
1449969366 26105
1449970108 26106
1449970269 26153
1449970832 26156
1449971629 26156
1450046910 26156
1450047276 26167
1450054825 26167
1450055087 26167
1450138525 26180
1450396676 26267
1450398455 26265
1450456734 26294
1450457454 26307
1450457816 26307
1450487827 26307
1450997082 26308
1450997332 26308
1451008260 26333
1451022111 26358
1451024994 26369
1451244521 26389
1451244853 26394
1451514941 26394
1451549326 27040
1452205082 27059
1452362631 27069
1452362804 27068
1452445755 27071
1452475233 27071
1452648797 27071
1452648882 27071
1452990175 27086
1453157732 27085
1453423459 27082
1453425619 27094
1453426556 27110
1453427384 27603
1453482981 27603
1453501345 27603
1453510037 27527
1453510559 27618
1453510572 27622
1453913289 27625
1454008535 27669
1454132414 27686
1454179620 27686
1454370049 27686
1454376652 27715
1454376685 27716
1454522073 27775
1454541664 27907
1454695813 27909
1454783343 27927
1454783378 27927
1454783928 27927
1454976624 27930
1454979093 27930
1455003748 27939
1455004215 28027
1455004320 28027
1455004394 28041
1455058647 28041
1455338670 28046
1457977084 28049
1458167376 28055
1458171457 28062
1458203231 28076
1458234209 28517
1458238907 28517
1458239357 28522
1458239404 28536
1458346060 28548
1459310201 28550
1459376043 28614
1459376485 28615
1459377535 28629
1459378389 28626
1459379695 28748
1459380340 28747
1459380693 28745
1459381833 28713
1459543824 28708
1460039310 28708
1460310191 28708
1461165099 28956
1461167909 28956
1461536690 29579
1461538014 29579
1461538386 29593
1461557128 29594
1462492098 29595
1463462689 29595
1463467336 30064
1463616680 30070
1463753459 30083
1464475052 30317
1464476640 30385
1464476720 30385
1464546813 30385
1464815426 30412
1465530875 30425
1465582231 30432
1465600873 30437
1468859308 30439
1468865222 30446
1468865304 30449
1469040376 30449
1471807332 30449
1471807543 30474
1471812102 30473
1471888065 30474
1471997432 35205
1472495698 35207
1474319248 35228
1474319392 35228
1474319573 35230
1474319770 35232
1474391870 36148
1474407970 36169
1474419819 36088
1474420107 36104
1474420256 36104
1474420494 36101
1474475041 36097
1474496734 30990
1474499517 36085
1474516024 30989
1474519232 36066
1474519819 36055
1474520307 36054
1474520455 36058
1474520873 36063
1474522252 36053
1474526333 36043
1474526718 36046
1474527257 36060
1474527760 30992
1474558676 36064
1474559059 36078
1474564699 30982
1474571167 30980
1474733157 36088
1475762538 30980
1475764599 30980
1475764664 30980
1475765130 30980
1475765268 30980
1475766190 30980
1475766215 30980
1475766278 30980
1475766359 30980
1475774195 30979
1475803839 30979
1476132300 30979
1476344856 30979
1476751159 30968
1476752001 31520
1476810646 31520
1476831432 31534
1476831476 31532
1476930402 31963
1476930838 31974
1476931009 31951
1476940759 32567
1476982328 32567
1476990611 32567
1477405637 32570
1477427234 33102
1477432742 33105
1477544455 33111
1477631960 33115
1477678691 33115
1478179791 33173
1478267568 33195
1478267727 33198
1478462579 37962
1478548649 37962
1478555731 37962
1478557253 37959
1478581090 37959
1478627217 37973
1478732838 37979
1478843296 37973
1478925021 37973
1479322144 37973
1479494122 37974
1479668487 37994
1480114412 38010
1480458332 38010
1480459999 38010
1480460590 38024
1480555987 38345
1480556150 38345
1480556334 38359
1480747838 38376
1481212275 38368
1481212297 38369
1481239470 38370
1481239754 38384
1481479465 38400
1481592925 38465
1481657696 38465
1481759553 38464
1481764876 38464
1481814271 38464
1482107628 38479
1482108243 38482
1482108259 38482
1482108684 38496
1482391581 38496
1482445165 38597
1483410500 38598
1483410947 38598
1483411776 38598
1483727129 38632
1484082639 38607
1484083134 38607
1484083769 38621
1484595883 38625
1485230129 38627
1485816469 38627
1485897168 38627
1486147152 38601
1486401913 38623
1486492084 38610
1486681951 38611
1486682284 38611
1487776535 38611
1488925939 38611
1490890635 38615
1491181443 41293
1491181529 41295
1491181745 41295
1491182321 41309
1491504939 41309
1491577138 41309
1491869399 41312
1491870342 41326
1492445857 41246
1493062238 41246
1493428577 41246
1493702491 41246
1493709689 41246
1494615108 41231
1494615795 41631
1494615854 41626
1494616284 41633
1494616324 41633
1494616940 41647
1494616946 41645
1494627842 41645
1494632445 41646
1494692410 41983
1494882016 42007
1494882188 42007
1494882601 42008
1494885400 41999
1494916162 42003
1494966025 42029
1495216956 42037
1495217535 42036
1495218526 42036
1495219009 42050
1495228688 42050
1495253295 42055
1495253704 42057
1495256263 42060
1495296588 42061
1495296883 42061
1495296972 42061
1495297429 42075
1495297437 42074
1495469931 42452
1495471410 42452
1495471821 42466
1496093704 42468
1498447263 66491
1499367610 67706
1499802112 67706
1499803068 68241
1499824758 68238
1499877000 68241
1499877687 68255
1499878476 68253
1500406925 67694
1500411228 67694
1500570553 67694
1500570589 67694
1501528643 67653
1501866576 67653
1502988001 67653
1503091557 67656
1503102364 51091
1503339124 51092
1503339232 51094
1503339962 51094
1503340927 51108
1504996660 51157
1505065959 51172
1506471103 51181
1507140280 51233
1507593418 51558
1507593947 51558
1508462371 51585
1508462415 51588
1508462463 51588
1508470963 51602
1508605359 51623
1509685690 51623
1510246853 52680
1510250156 52680
1510251762 52694
1510334020 52693
1510335310 51168
1510335514 51174
1510349611 51176
1510349688 51176
1510349978 51176
1510350013 51190
1510356765 51189
1510601125 51260
1511199139 36695
1511203017 36655
1511222393 36655
1511284276 46610
1511977841 46599
1512004954 46648
1512014037 46660
1512583952 46668
1512675912 46873
1512692641 46901
1513209688 46900
1513209704 46970
1513295922 46972
1513306343 46972
1514156571 46943
1515167543 46944
1517509163 46944
1517509895 46958
1517526152 47914
1517526210 47914
1517526679 47928
1517633417 49629
1517699441 49629
1517700414 49905
1517769914 49629
1518375477 49629
1518405743 49654
1518415303 49653
1518424089 49908
1518893426 49792
1518893825 49793
1518895111 49790
1519254423 49984
1519254691 49987
1520402355 49743
1520402857 49796
1520406003 49878
1520406082 49879
1520407415 49882
1520407652 49887
1520408507 49891
1520408699 49906
1520408811 49906
1520409387 49988
1520410228 50221
1520450124 76465
1520527042 76465
1520554938 76465
1520648484 76396
1521134618 76396
1522614045 76451
1523067096 76463
1523145809 76660
1523146176 76672
1523146793 76637
1523150142 76631
1523150421 76635
1523151760 76635
1523151807 76649
1523201316 76642
1523213425 76643
1523748849 76638
1524452962 76640
1524453180 76620
1524453530 76620
1524453819 76634
1524757988 77372
1526235455 77374
1526317531 77375
1526888481 77374
1528266386 103205
1528278345 106205
1528331332 106211
1528461463 106229
1528627606 106235
1529048900 106236
1529854135 103209
1529855415 103205
1529862056 106358
1529863278 106358
1529865742 106358
1529866309 106372
1533403532 103724
1533489724 109908
1533489987 109908
1533680120 109950
1535659037 109950
1535661258 109950
1535661481 109954
1535663367 109993
1535664414 109993
1535665120 110007
1536252106 109989
1536371966 110106
1542592867 110110
1542593118 110108
1542593197 110110
1542593791 110110
1542593814 110124
1542602711 56641
1542651153 56654
1543092148 60182
1543129101 60201
1543130534 60211
1543341209 60234
1543341381 60234
1543341559 60234
1543341785 60234
1543341864 60234
1543342727 60234
1543343288 60248
1543399440 60914
1545696793 60972
1547792962 60968
1548730283 60973
1553575377 60976
1554575987 61009
1554588857 61012
1554588893 61014
1554589051 61022
1554590320 64982
1554686571 102739
1554697724 102744
1554697930 102744
1554701002 102758
1556495498 102758
1556520617 102758
1556559304 102759
1556559896 102759
1556560333 102773
1556739656 102773
1557500931 103122
1557695379 103154
1557695469 103154
1557697069 103168
1557844580 103248
1557910673 103248
1558718680 103248
1561393034 103252
1563510863 103307
1563596429 103291
1563609467 103289
1563771372 103387
1563771402 103387
1563771978 103401
1563894541 103418
1567035010 103457
1567710862 103487
1567803686 103418
1567804693 103418
1567805382 103432
1569000052 103434
1569367302 103453
1569434556 103453
1569441165 103454
1569441403 103453
1569442067 103454
1569442317 103454
1569442330 103454
1569442343 103454
1569442451 103443
1569442545 103443
1569443181 61550
1569443210 61550
1569443454 61531
1569448596 93472
1569541750 93472
1569542370 93486
1573147944 85710
1573149079 85714
1573149175 85714
1573150604 85728
1573400971 85729
1578079501 85781
1578079664 85784
1578079880 85942
1578080110 85947
1578093457 85957
1578093672 85957
1578094164 85971
1578425821 85027
1578433393 85032
1578682135 85849
1578871809 85965
1578872559 85966
1578889593 85966
1579212003 86066
1579214061 86066
1579214520 86080
1583080856 86091
1587414536 86092
1590813381 101505
1592284717 101505
1595380092 101505
1597334613 101513
1598021357 101532
1598032066 101515
1598289064 118521
1598289859 91190
1598290470 91193
1598291056 91190
1598291575 91204
1600868282 91219
1600872653 119458
1600873398 119458
1600873914 119472
1603289954 119472
1605115034 119472
1606230295 119471
1606238705 119469
1606316212 135177
1606318131 134628
1606321561 134359
1606322459 134367
1606328188 134204
1606328785 134204
1606400788 134184
1606402494 134184
1606428403 134187
1607701683 134202
1607701893 134202
1607702065 134202
1607702268 134203
1607706590 134203
1607707195 134217
1610394907 134217
1616008095 134221
1618070103 134221
1622830017 167645
1631967905 167645
1631983214 167794
1631985727 167801
1633466654 197736
1633466790 197753
1633467036 197759
1633467724 197763
1633468134 197763
1633468661 197777
1633487767 197777
1638804789 197777
1643059036 198698
1643062701 198693
1643063875 198693
1643063949 198693
1643064124 198694
1643064790 144744
1643814869 144745
1647368004 144745
1647368293 144795
1647373093 182532
1647373896 182532
1647373967 182532
1647374362 182546
1647960417 182536
1648651539 182550
1649106419 182800
1652812006 182815
1658425953 182617
1658433313 182620
1658749621 182663
1658752726 182679
1658858304 182671
1658934005 182671
1660060821 182671
1660246205 182640
1660246444 182645
1660247292 182644
1660247789 182642
1660248182 182642
1665581000 182667
1668442043 182654
1669039104 182654
1669130100 72868
1673965648 72840
1673967123 72840
1673967134 72889
1673967966 72890
1673968170 72891
1673969331 72905
1674179485 72906
1674482390 72906
1676914796 72905
1676917139 72945
1676917180 72945
1676917433 72959
1679055805 72959
1681833406 72966
1681849145 72979
1686677747 72951
1686677758 72951
1686677897 72954
1686677955 72954
1686750601 72954
1686751126 72952
1686751497 72952
1686761318 73257
1686764183 73257
1686770685 90939
1686771511 90939
1686773864 99757
1686791046 99821
1687553097 99831
