2006-12-18 0
2007-03-21 2
2007-03-21 36
2007-03-21 39
2007-03-28 45
2007-04-20 45
2007-06-12 51
2007-08-15 52
2007-10-18 54
2008-03-27 54
2008-07-22 57
2008-08-20 58
2008-09-19 56
2009-04-15 59
2009-07-17 60
2009-09-10 62
2009-11-10 71
2010-01-04 64
2010-03-09 64
2010-05-07 64
2010-09-16 65
2010-10-13 65
2010-11-16 70
2011-01-14 70
2011-01-24 72
2011-03-02 72
2011-03-03 72
2011-04-21 74
2011-05-19 74
2011-07-27 74
2011-07-28 73
2011-07-28 74
2011-07-28 75
2011-07-29 73
2011-08-03 73
2011-08-18 73
2011-11-03 73
2011-11-30 73
2011-12-20 73
2012-01-25 73
2012-02-02 73
2012-05-29 73
2012-11-11 73
2012-11-20 79
2013-01-14 79
2013-04-20 25
2013-04-20 26
2013-04-20 79
2013-05-21 28
2013-05-22 28
2013-07-31 31
2013-07-31 32
2013-07-31 34
2013-09-20 35
2013-10-22 34
2013-11-04 34
2013-11-05 35
2013-11-06 35
2013-11-22 80
2013-11-27 80
2014-03-14 35
2014-03-14 36
2014-03-14 37
2014-03-14 38
2014-03-15 41
2014-03-17 41
2014-03-17 42
2014-03-17 43
2014-03-18 43
2014-03-18 44
2014-03-18 45
2014-03-19 45
2014-03-19 46
2014-03-19 48
2014-03-19 79
2014-03-20 48
2014-03-21 48
2014-03-25 48
2014-03-26 48
2014-03-30 48
2014-03-30 50
2014-04-07 50
2014-04-30 50
2014-05-01 50
2014-05-02 50
2014-05-02 51
2014-07-16 51
2014-07-17 51
2015-03-24 2
2015-03-24 3
2015-03-24 43
2015-03-24 49
2015-03-24 50
2015-03-24 51
2015-03-24 53
2015-03-25 45
2015-03-31 45
2015-04-03 45
2015-05-19 45
2015-10-27 45
2015-11-05 45
2015-12-31 45
2016-01-12 45
2016-01-29 45
2016-02-12 45
2016-02-18 46
2016-02-19 3
2016-02-19 46
2016-02-27 46
2016-02-29 45
2016-02-29 46
2016-03-01 3
2016-03-01 45
2016-03-02 45
2016-03-04 45
2016-04-05 45
2016-04-06 45
2016-04-26 45
2016-05-10 45
2016-06-01 45
2016-06-28 45
2016-07-18 45
2016-07-20 45
2016-07-29 45
2016-08-01 45
2016-08-01 46
2016-08-01 47
2016-08-02 47
2016-08-03 47
2016-08-24 47
2016-08-30 47
2016-09-17 47
2016-10-05 47
2016-10-12 47
2016-11-24 47
2016-11-25 3
2016-11-25 47
2016-11-25 48
2016-11-25 49
2016-11-25 50
2016-11-26 50
2016-11-29 50
2016-12-01 3
2017-01-05 50
2017-03-28 50
2017-04-02 50
2017-05-05 50
2017-05-11 50
2017-05-12 50
2017-05-16 50
2017-07-11 50
2017-07-11 51
2017-07-11 52
2017-08-05 52
2017-08-27 51
2017-08-31 52
2017-10-05 52
2017-11-03 52
2018-01-05 52
2018-01-06 52
2018-01-29 52
2018-01-31 52
2018-03-30 52
2018-05-11 52
2018-07-05 3
2018-07-05 52
2018-09-24 52
2018-09-28 52
2018-09-30 52
2018-10-15 52
2018-11-09 52
2018-11-11 3
2018-11-11 52
2018-11-30 52
2018-12-05 52
2019-01-25 52
2019-09-16 52
2019-09-27 52
2019-09-29 52
2019-10-31 52
2019-11-12 52
2020-01-15 52
2020-03-18 52
2020-04-06 52
2020-05-12 55
2020-06-12 55
2020-06-15 55
2020-08-05 57
2020-09-18 53
2020-09-18 56
2020-09-18 57
2020-09-23 57
2020-10-28 57
2021-07-07 57
2022-01-03 57
2022-01-08 57
2022-01-15 57
2022-02-09 57
