1447094666 409
1447718498 581
1449235538 595
1455025641 595
1455286675 598
1456742983 604
1457537005 1062
1459213344 1079
1459509596 1202
1459784674 1394
1459796135 1435
1459806057 1407
1459879094 1394
1460678468 1394
1460680971 1396
1460775605 1401
1460841485 1416
1461886063 1416
1463054271 1441
1463076326 1441
1464744591 1441
1467383732 1441
1468942349 1441
1468942530 1443
1473365130 1448
1473420688 1449
1475113985 1539
1475779167 1539
1476283618 1544
1476283682 1547
1477487500 1546
1478179920 1558
1478179950 1615
1480687781 1610
1480687831 1610
1480694388 1610
1490779299 1607
1492979974 1763
1493932288 1607
1502890490 1607
1511883915 1608
1511883963 1606
1515746539 1626
1519872180 1643
1519872242 1636
1519872395 1641
1519872561 1645
1519872588 1664
1523366665 6305
1523367498 2981
1523968540 4273
1524578310 4290
1524602630 4638
1525213712 4999
1525371371 5178
1525372804 5303
1525382739 5388
1525383126 5405
1525388268 5462
1525432239 5506
1525442144 5505
1525449314 5551
1525467232 5637
1525605581 5655
1525721682 5817
1525723429 5817
1525729094 6158
1525986018 6164
1526063300 6166
1526158168 5772
1526212757 5770
1526213056 5832
1526242209 6303
1526916681 6305
1527063999 6310
1527067236 6309
1527195286 6409
1527196109 6409
1527239857 6409
1527242141 6415
1527257402 6807
1527258722 7019
1527359761 7020
1527430624 8632
1527436996 8775
1527444204 8775
1527445373 8777
1527445756 8775
1527449318 8915
1527450537 8953
1527523319 9001
1527530594 9052
1527535184 9159
1527536900 9217
1527588676 9217
1527593587 9272
1527596819 9310
1527597605 9386
1527598438 9421
1527610795 9479
1527630141 9551
1530910857 9627
1530911613 9250
1530967877 9897
1530969132 9916
1530975442 9949
1530978835 10028
1531070831 10151
1533265375 10153
1534101054 10218
1534515318 10322
1534530263 10479
1534620207 10606
1534625303 10606
1534626607 10932
1534693182 10602
1534731443 10811
1534732168 10811
1534863218 11094
1534866639 11095
1534891196 11099
1534893602 11099
1534962630 10932
1534964414 11099
1534965000 11101
1535135049 11101
1536066211 11127
1536083827 11125
1536093659 11127
1536094089 11127
1536094749 11120
1536175236 11209
1536176234 11209
1537386781 11288
1537387371 13447
1538491102 13788
1540760953 13788
1540835646 13788
1541003082 13913
1541009149 13922
1541010745 13920
1542642921 13967
1542736575 13838
1543609276 16528
1544392203 16480
1544393104 16480
1544460435 16483
1544546391 16486
1544558372 16540
1545077535 16947
1545240522 16941
1545913105 16941
1545913291 16952
1545922647 16965
1546194937 21765
1548144760 21765
1548144808 21770
1548432621 22049
1548954331 22050
1549041692 22050
1549041735 22050
1550943237 22047
1552245356 22542
1552245733 22547
1554836183 22598
1555757903 22594
1555762365 22594
1556042869 22594
1556734890 22638
1556876540 22638
1558181980 22724
1561309082 24363
1561492135 24376
1561492149 24377
1563821246 24403
1564174808 24410
1566736925 25337
1571570298 25452
1572114700 25991
1574966524 26003
1578483019 26037
1582832791 26043
1585475994 26004
1585484688 26009
1585674389 25859
1585682098 25865
1585940360 24784
1585998973 24782
1586462635 50422
1586520325 71619
1586638601 72702
1587205269 83530
1587237831 83574
1588963800 76503
1589045102 76686
1589307966 76687
1589455349 78077
1591538273 85590
1591734450 86084
1593336734 94609
1593347409 94702
1596053406 94776
1596122608 94776
1596910259 95674
1597254008 95674
1597432771 95670
1612107457 95674
1612124786 57597
1612125604 57597
1612126416 57597
1612951379 46432
1613069299 47211
1613077570 46591
1613077794 46589
1613078096 46589
1613155058 45604
1613670023 45622
1613910556 45636
1613910908 45636
1613943937 45718
1614719027 45861
1615139607 46018
1617382490 51770
1617471339 52100
1617898989 57949
1618252146 57933
1618252843 57940
1619870509 57940
1621370103 57948
1621453414 57948
