2017-11-06 10
2017-11-06 3
2017-11-06 5
2017-11-06 6
2017-11-06 7
2017-11-12 11
2017-11-12 13
2017-11-13 13
2017-11-13 23
2017-11-14 23
2017-11-14 29
2017-11-15 29
2017-11-18 29
2017-11-19 29
2017-11-21 29
2017-11-23 29
2017-11-28 29
2017-11-29 29
2017-11-29 33
2017-11-30 33
2017-12-07 35
2017-12-09 35
2017-12-09 36
2017-12-09 38
2017-12-09 40
2017-12-10 29
2017-12-10 41
2017-12-10 42
2017-12-10 43
2017-12-10 44
2017-12-14 29
2017-12-14 30
2017-12-14 54
2017-12-15 30
2017-12-15 45
2017-12-15 47
2017-12-15 48
2017-12-16 42
2017-12-16 47
2017-12-16 48
2017-12-17 48
2017-12-18 53
2017-12-20 53
2017-12-23 54
2017-12-25 53
2017-12-25 54
2017-12-25 55
2017-12-25 57
2017-12-26 56
2017-12-26 57
2017-12-27 56
2017-12-28 56
2017-12-28 57
2017-12-28 62
2017-12-29 57
2017-12-29 62
2017-12-29 63
2017-12-29 64
2017-12-29 65
2017-12-29 66
2017-12-29 69
2017-12-29 74
2017-12-29 75
2017-12-30 74
2017-12-30 75
2017-12-31 70
2017-12-31 71
2017-12-31 73
2018-01-02 73
2018-01-03 73
2018-01-03 76
2018-01-04 76
2018-01-04 77
2018-01-04 81
2018-01-06 76
2018-01-07 76
2018-01-07 77
2018-01-07 82
2018-01-09 82
2018-01-10 82
2018-01-10 85
2018-01-11 85
2018-01-21 88
2018-01-26 77
2018-01-26 78
2018-01-28 79
2018-01-29 79
2018-01-29 80
2018-01-30 79
2018-01-31 79
2018-01-31 80
2018-02-01 79
2018-02-02 79
2018-02-02 80
2018-02-05 80
2018-02-05 82
2018-02-05 93
2018-02-06 100
2018-02-06 90
2018-02-06 91
2018-02-07 93
2018-02-08 94
2018-02-10 94
2018-02-11 102
2018-02-11 94
2018-02-11 95
2018-02-11 97
2018-02-11 98
2018-02-12 100
2018-02-12 101
2018-02-13 102
2018-02-14 102
2018-02-18 102
2018-02-19 104
2018-02-20 104
2018-02-21 104
2018-02-22 104
2018-02-24 104
2018-02-24 105
2018-02-26 104
2018-02-26 105
2018-02-26 110
2018-02-27 104
2018-02-27 105
2018-02-27 110
2018-02-27 111
2018-02-27 123
2018-03-01 111
2018-03-02 111
2018-03-03 111
2018-03-04 111
2018-03-04 114
2018-03-06 114
2018-03-07 114
2018-03-10 123
2018-03-11 123
2018-03-11 124
2018-03-13 124
2018-03-14 125
2018-03-14 126
2018-03-15 1
2018-03-15 125
2018-03-15 5
2018-03-15 57
2018-03-15 58
2018-03-16 5
2018-03-17 5
2018-03-18 126
2018-03-18 58
2018-03-18 6
2018-03-18 61
2018-03-18 7
2018-03-19 7
2018-03-21 126
2018-03-25 126
2018-03-27 126
2018-03-28 130
2018-03-28 131
2018-03-28 132
2018-03-29 132
2018-03-30 132
2018-03-31 135
2018-04-07 135
2018-04-08 135
2018-04-09 134
2018-04-09 135
2018-04-10 135
2018-04-10 136
2018-04-10 20
2018-04-11 135
2018-04-11 61
2018-04-12 134
2018-04-12 135
2018-04-12 136
2018-04-13 1
2018-04-14 135
2018-04-15 135
2018-04-19 136
2018-04-22 135
2018-04-24 135
2018-04-25 136
2018-04-27 137
2018-04-27 141
2018-04-27 20
2018-04-28 137
2018-04-30 137
2018-04-30 140
2018-05-01 135
2018-05-01 137
2018-05-01 141
2018-05-01 142
2018-05-02 140
2018-05-03 140
2018-05-03 141
2018-05-04 151
2018-05-06 142
2018-05-07 141
2018-05-08 142
2018-05-08 27
2018-05-08 60
2018-05-09 142
2018-05-09 145
2018-05-10 142
2018-05-10 60
2018-05-11 145
2018-05-14 145
