1502471179 349
1505509923 2455
1505511199 2435
1505778017 2433
1505827001 2433
1506009673 2433
1506031612 2433
1507142126 2497
1507646024 2497
1508515598 2497
1509630553 2497
1510117654 2494
1510191133 2495
1510583878 2527
1510593663 2527
1510757200 2529
1510783547 2556
1510863703 2563
1510870256 2766
1511907271 2769
1512740329 2770
1515515736 2826
1516221423 2826
1518758014 2828
1518815880 2885
1519394698 2902
1522354041 2902
1523081634 2950
1523083378 2950
1523083752 2950
1523916428 2983
1541189196 3106
1541190557 3106
1541791426 3154
1541799340 3154
1542133873 3159
1542226972 3055
1542396262 3096
1543346014 3101
1543348805 3101
1545085544 3102
1545150858 3102
1545256788 3107
1546820050 3109
1547158031 3116
1547229337 3116
1547256611 3125
1549993345 3372
1550000663 3364
1550177508 3365
1550693754 3372
1551999322 3371
1554326037 3372
1554812833 4294
1555445174 4286
1556033974 4286
1557865590 4288
1562685210 4413
1563827667 4416
1563828449 4416
1564087838 4414
1564152315 4430
1564197249 4460
1564198539 5061
1564284353 4455
1564512298 4456
1564700269 4458
1564755169 4462
1564773587 4503
1564776078 4503
1565697757 4459
1565716153 4445
1565801665 4444
1567542006 4448
1567542299 4451
1567788415 4451
1570206448 4439
1570212501 4437
1570220981 4534
1570593244 4569
1570596664 4572
1571411816 4606
1571866091 4671
1572553828 4672
1572858604 4677
1573487437 4750
1573493536 4784
1573842889 4861
1575517988 4917
1582222952 4923
1582315370 4948
1583222126 4921
1583223816 4922
1583226079 4922
1583341286 4926
1583438240 4939
1586444447 4941
1589292086 4983
1589861396 4984
1590213058 4984
1591973124 5004
1592976670 5005
1592977182 5005
1592977862 5028
1592978293 5028
1593046824 5035
1594557610 5277
1594781187 5321
1594995906 5284
1595208359 5285
1596181446 5314
1596481445 5527
1597365287 5529
1597895226 7144
1598365108 7142
1598404525 5529
1598406355 7136
1598531549 7090
1598870592 7124
1598886558 6980
1599563323 6976
1600612047 7047
1600612822 7072
1600613693 7073
1600613963 7057
1600965426 7077
1602694898 7077
1602800469 7077
1602856996 7093
1603694823 7162
1603721476 7149
1605229838 7148
1605237142 7188
1608682872 7187
1608773344 7187
1608774260 7187
1609844860 7187
1609845340 7187
1609887335 7236
1610047187 7294
1610283273 7162
1611475624 7161
1611685369 7214
1611791202 7207
1612304205 7207
1613499313 7216
1614814073 7216
1614814317 7216
1614822929 7213
1615119984 7211
1615339232 7213
1615433652 7203
1616455255 7874
1617034595 7914
1617105875 7950
1617147670 7947
1617148591 7947
1617165164 7947
1617304880 7963
1617803121 7973
1618187696 7954
1618374288 8013
1618513872 8055
1618788865 8057
1618964444 8084
1619014305 8091
1619052817 8243
1619149121 8243
1620424920 8536
1620506974 8536
1620793225 8536
1621211056 8536
1621986152 8534
1623155061 8532
1623156241 8882
1623157466 8883
1623192747 8910
1623196064 8563
1623196953 8559
1623203156 8559
1623204511 8575
1623817256 8575
1623817512 8687
1624404929 8687
1624424560 8685
1624481978 8688
1624498941 8688
1624583198 8688
1624590716 8688
1625462574 8692
1625788000 8692
1625942124 8723
1626412446 8734
1627623590 8787
1629259834 8787
1630379789 8820
1630381033 8884
1630880564 9380
1631034818 9415
1631484022 9415
1631484761 9423
1631484996 9454
1631485387 9454
1631921770 9463
1632236480 9508
1632787165 9722
1632789071 9544
1632795835 9536
1633036327 9590
1633129498 9713
1634082024 9723
1634254595 9724
1634595437 9724
1634865425 9726
1635200410 9726
1635202917 9760
1635210479 9794
1635213496 10026
1635213874 10081
1635215163 10080
1635267386 10078
1635267788 10078
1635724660 10089
1635730727 10089
1636491506 10089
1636505109 10473
1637118599 16173
1637706864 16168
1637734068 16170
1639664742 16170
1640202697 16187
1640718013 14967
1640739752 15247
1640747475 15250
1640794871 15315
1640795541 15316
1640795804 15319
1640929466 15182
1641153807 15132
1641187420 15132
1641188531 15140
1641189336 15260
1641236180 15284
1641340828 15284
1641340992 14925
1641437212 14925
1642318487 14933
1642490947 14933
1642538858 15172
1642546555 16092
1643332218 16092
1643376595 16152
1643584207 16158
1643584540 16221
1643746214 16221
1643774282 16221
1644343905 16607
1644453465 16247
1644542549 16236
1644543045 16239
1644595805 16239
1645818252 16238
1645886609 16241
1645886886 16214
1646184549 16223
1646236826 16233
1646254869 16232
1646256242 16310
1646430342 16337
1646850800 17349
1646951520 17351
1646953974 17360
1647013662 17360
1647015756 17360
1647307412 17361
1647356626 17391
1647383657 17390
1647402817 17390
1647403871 17459
1647438044 17460
1647450967 17460
1647796151 17476
1647805732 17490
1647806068 17521
1648144462 17539
1649370122 17547
1649457322 17550
1649457689 17592
1649461410 17592
1650065839 17592
1650589135 17775
1650635688 17960
1651554391 17960
1651554822 17962
1652059335 17961
1652181560 17966
1652850044 17971
1653327466 17972
1653327816 17960
1653877677 17962
1653982744 17995
1654041633 17995
1654540637 17995
1654573257 18007
1654784436 17872
1655150704 17883
1655157241 17883
1655271126 17886
1655799561 17886
