1488924855 1737
1495238008 1557
1495472226 1558
1495563346 1734
1495666962 1736
1495748355 1762
1495825645 2496
1495831915 2708
1495833471 2708
1496351001 2706
1496358465 2741
1496451543 2742
1496868299 2742
1497043378 2743
1497279482 2741
1497283598 2742
1497308422 2807
1497919295 2811
1498021469 2804
1498059186 2804
1498115884 2813
1498247271 3082
1498258870 3085
1499451451 3094
1499822843 3115
1499879416 3121
1500341150 3158
1500387646 3158
1500416682 3150
1500502867 3349
1500509947 3349
1500561638 3349
1500586080 3342
1500605170 3342
1500625774 3346
1500653453 3337
1500653836 3345
1500660282 3335
1502747314 814
1502748072 930
1502760873 932
1502924559 922
1503369959 938
1503413851 1038
1503428910 1074
1503440099 1073
1503441795 1073
1504112256 1073
1504114151 1073
1504653229 1073
1504658053 1086
1504720541 1071
1505143731 1114
1505176053 1116
1505232037 1126
1505232388 1128
1505321531 1239
1505420396 1264
1505431353 1264
1505434058 1269
1505829978 1350
1506108807 1357
1506112057 1592
1506113142 1592
1506458557 1636
1506714739 1638
1507143945 1726
1507307312 1658
1507311687 1738
1507313733 1784
1507922724 1664
1507933250 1666
1508177128 1674
1508177381 1666
1508178481 1676
1508178764 1820
1508200936 1820
1508255419 1823
1508257398 1826
1508514040 1823
1508514306 1826
1508767187 1826
1509403858 1874
1509413168 1849
1509569346 1852
1509645031 1852
1509666944 1863
1509727237 1904
1510185638 1906
1510618957 1913
1510855318 1913
1511912619 1906
1512006263 1913
1512157003 2145
1512229070 2146
1512330232 2146
1512353440 1913
1512424362 2140
1512599894 2163
1512605033 2166
1512771381 2168
1512774212 2168
1513211264 2173
1513880544 2228
1515552554 2232
1516058168 2596
1516281705 2232
1516408366 2623
1516636791 2596
1516666755 2674
1516671362 2618
1516736259 2614
1516742522 2677
1516751047 2618
1516754976 2717
1517274527 2719
1517343332 2784
1517345012 2786
1517355892 2776
1517373239 2778
1517373448 2778
1517431852 3179
1517512538 2804
1517624943 2832
1517630133 3601
1517716618 2832
1517959347 3667
1518046779 3670
1518050871 3702
1518057084 3733
1518114542 3733
1518123136 3734
1518144301 3738
1518193306 3748
1518202507 3493
1518205033 3507
1518217144 3497
1518286448 3513
1518411268 3512
1518481018 3516
1518542896 3595
1518545196 3617
1518816956 4137
1518821049 4297
1519265679 4322
1519267017 4328
1519345419 4332
1519393771 4355
1519409000 4387
1519855700 4394
1519948393 4419
1520438997 4502
1520445162 4565
1520461255 4585
1520522290 4585
1520523365 4588
1520625847 4648
1520625955 4654
1520877949 4681
1520973208 4691
1520978328 4690
1521040986 4768
1521042386 4770
1521213887 4773
1521473509 4784
1521754592 4844
1521832519 4827
1522090171 6152
1522093088 6153
1522172709 7248
1522710901 7248
1522729179 7317
1522774162 7318
1522793257 7317
1522873041 7327
1522873100 7356
1523284273 7359
1523289351 8068
1523295913 7362
1524608133 8260
1524677763 8068
1524838626 8067
1525123780 8069
1525125571 8067
1525126648 8069
1525128532 8398
1525196244 8431
1525279557 8433
1525373447 8503
1525375951 8947
1525733566 8938
1525734466 8963
1525821008 8890
1525873344 8941
1526324404 8959
1526394042 9086
1526405526 9112
1526574001 9115
1527874011 9111
1527874404 9112
1528143881 9120
1528243421 9157
1528476834 9185
1528476985 9189
1528816793 9194
1528827509 9215
1528828871 9216
1528839717 9043
1528840172 9043
1528939077 9038
1528996478 9043
1529709066 9043
1529709999 9050
1530632797 9050
1530633268 9072
1531240592 9073
1531523354 9092
1532266203 9154
1532556195 9095
1532557563 9128
1532644541 10079
1532644914 10093
1532645535 10120
1532701708 10120
1532715555 10120
1532736717 10145
1533090958 10153
1533159277 10228
1533161988 10246
1533162051 10246
1533514828 10251
1533514843 10249
1533515503 10278
1533519327 10302
1533520868 10316
1533520914 10316
1533917442 10316
1534168275 10333
1534217903 10389
1534218994 10386
1534220604 10370
1534222591 10368
1534256541 10388
1534261104 10398
1534264379 10368
1534502582 10413
1534503151 10428
1534504012 10432
1534516551 10449
1534779444 10369
1535063898 10450
1535064315 10457
1535064322 10457
1535380507 10460
1535555387 10460
1535582400 11141
1535583077 11267
1535583091 11267
1535584064 11607
1535587046 11607
1535587138 11607
1536098542 11612
1536180327 12224
1536180688 12229
1536189564 12283
1536189577 12283
1536191267 12285
1536191303 12285
1536264616 12312
1536272062 12314
1536353383 12316
1536879307 14002
1536881600 14128
1536881678 14128
1536886619 14173
1536886670 14173
1537033093 14517
1537033158 14520
1537033929 14520
1537209335 14530
1537209544 14530
1537210561 14535
1537216871 14535
1537368106 14541
1537368158 14543
1537369709 14546
1537470585 14553
1537473992 14560
1537491263 14542
1537491279 14546
1537546459 14548
1537554118 14855
1537556273 14864
1537556287 14881
1537556437 14949
1537556463 14949
1537829696 14950
1537886906 14980
1537903720 14982
1537998869 17544
1537999048 17544
1538089052 17544
1538155064 17539
1538161425 17623
1538406465 17637
1538410012 17637
1538505656 17653
1538505678 17653
1538506552 17657
1538514106 17640
1538589880 17459
1538606358 17483
1538608435 17483
1538694961 17486
1538695049 17516
1538695058 17511
1538747881 17517
1538756424 17529
1539319248 17821
1539718231 17821
1539718666 17821
1539723954 17833
1539724062 17833
1539882720 18015
1539887306 18017
1539898979 17868
1539909329 17984
1539980274 17869
1540238778 18019
1540242504 18001
1540243366 18016
1540243376 18016
1540322061 18021
1540324915 18021
1540326369 17880
1540327705 17881
1540333823 17888
1540333835 17888
1540569514 17893
1540834029 288891
1541088067 17893
1541091926 17898
1541606865 17898
1541617121 18772
1542142043 18210
1542142159 18210
1542143631 18210
1542143841 18254
1542143857 18254
1542150254 18248
1542152765 18250
1542208276 18250
1542317763 18273
1542322700 18623
1542335425 18238
1542383115 18238
1542393079 18541
1542402278 18541
1542638394 18543
1542638440 18549
1542638477 18556
1542657723 18592
1542666020 18778
1542677555 18634
1542677630 18634
1542721874 18623
1542735218 18820
1542735594 18820
1542919403 34361
1543500534 18820
1543516370 18821
1543538532 18838
1543616408 18841
1543951451 18842
1543953050 19045
1543957109 19045
1543957864 19045
1544029607 21623
1544035178 19201
1544035853 19198
1544036253 19372
1544037030 19353
1544039413 19358
1544046951 21570
1544047056 19357
1544047827 21580
1544056878 21688
1544503080 22244
1544548801 21704
1544554013 22119
1544653639 21704
1544695310 21703
1544724216 21704
1544816841 22089
1544892886 22246
1545039929 22253
1545070699 22256
1545136339 22244
1545143494 22121
1545165524 22121
1545172200 22246
1545234699 22250
1545240397 22245
1545263221 26498
1545317214 26495
1545334536 26629
1545334891 26629
1545346426 26636
1545349961 26634
1545401573 26677
1546019444 26809
1546130198 26770
1546132572 26790
1546567437 26804
1547058757 26817
1547058809 26817
1547136657 27872
1547137611 27872
1547138034 27921
1547139476 27923
1547139600 27870
1547150192 27870
1547239547 26817
1547657705 28041
1547659015 27439
1547689481 26842
1547690377 26844
1547743618 26849
1547837759 27880
1547853635 33781
1547853985 27882
1548056703 27887
1548056814 27848
1548270723 27876
1548743972 27876
1548747121 27876
1548801762 27874
1548802457 27874
1548802468 27874
1548814068 27879
1548850432 27911
1548886791 27879
1548891516 27910
1548972054 27910
1549058971 28353
1549059217 28349
1549060112 28614
1549060702 28608
1549061025 28608
1549068449 33798
1549070470 33796
1549070642 33794
1549304275 28608
1549397856 28601
1549398083 28580
1549400827 28551
1549400950 28551
1549402807 33775
1549428299 33924
1549428427 33924
1549428502 33980
1549428570 34101
1549428608 34094
1549428741 34129
1549432411 34219
1549463555 34216
1549473866 34248
1549493413 34251
1549495850 34259
1549496772 34259
1549497213 34259
1549499010 34256
1549499230 34256
1549582620 34281
1549584726 34281
1549642808 34295
1549644398 34295
1549644899 34295
1549655788 34295
1549659876 34301
1549660340 34301
1549821980 34363
1549822421 34363
1549923141 34370
1549924214 34380
1549930043 34847
1550017734 34415
1550028494 34430
1550028507 34466
1550077027 34472
1550077060 34472
1550078301 34472
1550468837 34857
1550511333 34844
1550518805 34927
1550524412 34928
1550690175 40667
1550698166 34930
1550698183 34930
1550698605 34930
1550774712 34930
1550781561 34963
1550781593 40736
1550782410 40637
1550783376 40649
1550783472 40650
1550785288 40664
1550785632 34936
1550785726 34936
1550786266 40666
1550794478 40667
1550796236 40666
1550808875 49571
1550853269 44815
1550864162 49674
1550864879 49581
1550865072 49581
1550868994 49666
1551021888 50044
1551046445 50104
1551048156 218927
1551122434 50117
1551122800 50121
1551131973 50121
1551137275 50121
1551145517 50121
1551194302 218987
1551216319 50153
1551281919 50153
1551357984 50153
1551367849 50160
1551368247 50177
1551368454 50181
1551368596 50181
1551373471 50182
1551374646 50192
1551389050 50217
1551466865 50154
1551468164 50154
1551490846 50154
1551676915 50154
1551819954 50286
1551891067 50278
1551894158 50463
1551896118 50452
1551896359 50452
1551901466 50446
1551902382 50473
1551911259 51068
1551912214 51068
1551918289 51185
1551918368 51158
1551919013 51160
1551919050 51160
1551982607 50473
1551988169 51196
1551988190 51196
1551988683 51196
1551993181 51211
1551994160 51211
1552019846 186492
1552073528 49500
1552082082 49570
1552086797 186492
1552087163 186492
1552089339 186500
1552089484 186500
1552277921 186510
1552315918 186510
1552332282 186544
1552332982 186510
1552350872 193383
1552424368 186544
1552430473 193384
1552432807 193381
1552514240 193377
1552530617 193402
1552584063 193398
1552585833 193403
1552611115 193455
1552666257 193413
1552669627 193413
1552669642 193413
1552681327 193420
1552927268 193455
1552944966 193455
1552975274 193477
1553013571 193477
1553014060 193467
1553019844 193467
1553177766 193994
1553287911 193469
1553294372 193955
1553534419 193955
1553700871 193957
1553708587 193957
1553784656 195085
1553788601 195099
1553873329 195075
1553881362 195050
1553882197 195050
1553887735 196031
1553889891 196031
1553962953 196088
1553966713 196091
1554137959 196588
1554142729 196353
1554147865 201954
1554161307 196042
1554316339 196050
1554322488 196177
1554322514 196337
