1512895959 59
1512896161 64
1512896228 322
1512896396 321
1512916655 321
1512916755 321
1512916926 333
1512917242 477
1512917330 478
1512920451 425
1512923706 447
1512925514 448
1512930522 450
1512930569 450
1512988280 467
1512990741 469
1513014557 530
1513291153 526
1513292259 526
1513293064 526
1513340272 527
1513514359 527
1513514446 532
1514330307 570
1514330643 572
1514330748 572
1514333117 593
1516361693 597
1519218851 601
1520714832 601
1520714858 615
1521320322 625
1521371180 625
1521371274 630
1525087614 630
1529230176 636
1529237972 666
1530392118 686
1530392190 679
1530392649 709
1530565214 711
1530565291 711
1532378523 711
1533904204 721
1535970444 763
1535977953 765
1538059861 775
1540031304 808
1540239853 853
1540313650 850
1540329308 856
1540416175 856
1540417581 867
1540462435 974
1540502431 974
1540502542 974
1542114510 974
1542115263 975
1542131975 979
1542132001 1114
1542141425 1114
1542188643 1111
1542200905 1112
1542369739 1210
1542370009 1211
1542448835 1217
1542449241 1238
1542450552 1255
1542741627 1255
1542808309 1295
1543233183 1295
1543932590 1292
1544360344 1292
1544537020 1304
1545086208 1304
1545223211 1321
1547651779 1352
1547745499 1359
1547817807 1361
1548412738 1370
1548670392 1364
1548690617 1364
1548692169 1371
1548796243 1376
1548948684 1374
1550483225 1409
1556195025 1408
1556200127 1491
1556543868 1492
1557232040 1496
1559550960 1497
1563636038 1497
1563636918 1405
1568368002 1404
1568836207 1404
1571841038 1441
1571919645 1442
1572291998 1454
1573647437 1643
1573659044 1811
1573734089 1845
1574357542 1846
1575418916 1868
1577727483 1891
1577990875 1891
1581325121 1941
1582090782 1975
1582315106 1987
1583750810 1987
1583751203 1987
1583929932 2226
1583939380 2226
1583939454 2226
1583939875 2227
1583945025 2226
1585131191 2215
1585131509 2215
1585136343 2246
1585239546 2246
1586906661 2247
1586927183 2254
1587202380 2254
1587204731 2264
1587210236 2268
1587305253 2269
1587385437 2294
1587385698 2314
1587386368 2324
1587535849 2314
1587536069 2330
1587562777 2330
1587563295 2328
1587573689 2335
1589817922 2469
1592321445 2471
1595005922 2471
1598259378 2471
1605624893 2880
1606740209 3769
1606742660 3789
1606755833 5007
1612794303 5009
1612948075 5009
1613051504 5032
1614603865 5032
1616054399 5032
1616054563 5081
1616404407 5095
1616752557 5137
1616767936 5165
1623320795 5165
1630428106 5424
1637765794 5457
1639401922 5891
1641373275 5906
1641399399 6286
1643044015 6662
1644316477 6665
1644418902 6688
1645458130 6774
1645464750 6773
1646234553 7578
1647362364 8825
1647417851 8831
1647426161 8825
1647428636 8826
1647518076 8834
1647942257 8834
1647952749 8837
1648212653 9876
1648730801 9876
1648798442 9890
1648811894 9905
1649414317 9940
1649753328 9948
1649835079 9950
1649836414 9965
1650451121 9965
1651045151 9965
1651570493 10031
1652707376 10523
1652960572 10611
1653920414 10611
1653985114 10641
1653986892 10670
1654848974 10676
1654852633 10676
1657015451 10676
1657178645 10739
1657548818 10737
1657698514 10745
1657699884 10740
1657706237 10740
1657708021 10740
1658155546 10741
1658242834 10809
1660311080 10821
1660578152 10821
1660735653 10885
1661506043 10906
1662386610 10918
1662549388 10999
1662551340 11027
1663245882 10995
1663246743 11014
1663761031 11014
1665056090 11441
1665991853 11441
1666006821 11441
1666623112 11441
1667833648 11453
1667835894 11453
1667898233 11459
1667899525 11459
1668434188 11459
1669714485 11592
1669739349 11592
1669902807 11594
1669907027 11598
1669908476 11615
1669953702 11615
1670348270 11615
1671435773 11615
1671714191 11631
1671715239 11631
1672748543 11691
1672925366 11746
1673016765 11711
1673297534 11711
1673299261 11711
1673354249 11763
1674205796 11763
1674483436 11857
1674637732 11857
1674723125 12970
1675183690 12970
1675256622 12970
1675269483 13062
1675691790 13153
1675694526 13147
1675865300 13605
1675960916 13605
1676032018 13605
1676043385 13779
1676277206 13779
1676307365 13940
1676456687 14106
1676553737 14227
1676906854 14517
1676912542 14896
1676983050 15326
1677057694 15342
1677062723 15354
1677067286 15393
1677144577 15536
1677677445 15759
1677754746 15759
1678801682 16447
1678813279 17278
1678835127 17278
1678838038 17278
1678886406 17284
1678978730 17286
1678988097 17286
1679499128 17679
1679571899 17679
1679595986 17748
1679910940 17748
1679997848 17748
1680612195 17748
1680687807 18806
1681209737 18806
1681214375 18806
1681317954 18968
1681460586 18968
1681726969 19718
1681738760 19736
1681741597 19931
1681810575 19931
1683110467 19944
1683643729 19945
1683806276 19945
1683810224 19960
1684171776 20014
1684236064 20468
1684239181 20471
1684241564 20471
1684855298 20471
1684927882 20470
1685104844 20470
1687168259 20470
1687171513 20470
1687441190 20470
1689590500 20470
