2011-11-04 0
2011-11-18 172
2011-11-20 174
2011-11-21 175
2011-11-21 176
2011-11-21 180
2011-11-22 180
2011-11-22 181
2011-11-23 181
2011-11-23 182
2011-11-24 182
2011-11-27 182
2011-11-28 182
2011-11-29 188
2011-11-30 190
2011-11-30 196
2011-12-01 196
2011-12-02 197
2011-12-03 197
2011-12-03 198
2011-12-05 198
2012-02-19 198
2012-02-27 198
2012-03-05 198
2012-11-12 198
2012-11-13 198
2012-11-14 198
2012-11-16 198
2014-02-01 198
2014-02-28 201
2014-03-21 198
2014-04-01 201
2014-06-20 199
2014-06-24 199
2014-06-25 198
2014-06-25 199
2014-06-25 201
2014-06-25 202
2014-06-25 254
2014-06-25 255
2014-06-26 201
2014-06-26 202
2014-06-26 204
2014-06-27 202
2014-06-27 204
2014-06-28 206
2014-06-29 206
2014-06-29 207
2014-06-29 209
2014-06-29 210
2014-06-30 210
2014-07-01 211
2014-07-01 214
2014-07-01 236
2014-07-02 210
2014-07-02 211
2014-07-02 216
2014-07-03 211
2014-07-03 220
2014-07-03 221
2014-07-03 236
2014-07-04 221
2014-07-04 226
2014-07-04 227
2014-07-04 235
2014-07-05 227
2014-07-06 227
2014-07-06 231
2014-07-06 232
2014-07-06 233
2014-07-07 227
2014-07-07 235
2014-07-07 236
2014-07-08 227
2014-07-08 235
2014-07-08 236
2014-07-09 227
2014-07-09 235
2014-07-09 236
2014-07-10 227
2014-07-10 236
2014-07-11 236
2014-07-12 236
2014-07-12 238
2014-07-12 239
2014-07-12 240
2014-07-13 239
2014-07-13 240
2014-07-14 240
2014-07-15 240
2014-07-16 240
2014-07-16 243
2014-07-17 240
2014-07-17 243
2014-07-18 240
2014-07-18 242
2014-07-19 242
2014-07-23 242
2014-07-24 244
2014-07-25 210
2014-07-25 212
2014-07-26 242
2014-07-27 246
2014-07-27 248
2014-07-28 248
2014-07-29 248
2014-07-30 248
2014-07-31 248
2014-08-08 248
2014-08-09 248
2014-08-09 249
2014-08-10 249
2014-08-10 250
2014-08-11 248
2014-08-11 250
2014-08-11 251
2014-08-12 248
2014-08-17 248
2014-08-18 248
2014-08-19 248
2014-08-20 248
2014-08-21 248
2014-08-26 212
2014-08-27 212
2014-08-28 212
2014-08-30 212
2014-08-31 212
2014-09-01 212
2014-09-02 212
2014-09-04 212
2014-09-05 212
2014-09-07 212
2014-09-08 212
2014-09-09 212
2014-09-10 212
2014-09-10 213
2014-09-11 212
2014-09-12 214
2014-09-13 214
2014-09-14 214
2014-09-15 214
2014-09-16 212
2014-09-16 214
2014-09-16 216
2014-09-16 218
2014-09-17 212
2014-09-18 218
2014-09-24 212
2014-09-25 212
2014-10-17 212
2014-10-22 212
2014-10-23 212
2014-10-24 212
2014-10-26 212
2014-10-27 212
2014-10-28 145
2014-10-28 211
2014-10-30 145
2014-10-30 146
2014-10-30 218
2014-10-31 146
2014-11-03 157
2014-11-04 157
2014-11-06 146
2014-11-06 147
2014-11-11 154
2014-11-11 157
2014-11-14 153
2014-11-14 218
2014-11-16 147
2014-11-17 147
2014-11-18 154
2014-11-21 147
2014-11-22 147
2014-11-22 153
2014-11-23 147
2014-11-23 153
2014-11-24 147
2014-11-26 147
2014-11-27 147
2014-11-30 147
2014-11-30 153
2014-12-08 153
2015-01-07 153
2015-01-11 153
2015-01-13 153
2015-01-14 153
2015-01-24 153
2015-01-25 153
2015-02-02 153
2015-02-07 153
2015-02-08 153
2015-02-08 157
2015-02-10 160
2015-02-11 160
2015-02-11 161
2015-02-14 160
2015-02-16 158
2015-02-17 159
2015-02-17 161
2015-02-19 161
2015-02-20 161
2015-02-23 161
2015-02-24 160
2015-02-24 161
2015-02-25 161
2015-02-25 175
2015-03-10 161
2015-03-13 161
2015-03-23 161
2015-03-24 161
2015-03-25 161
2015-03-25 162
2015-03-30 161
2015-03-31 161
2015-04-01 161
2015-04-02 166
2015-04-02 167
2015-04-02 175
2015-04-03 175
2015-04-06 175
2015-04-07 175
2015-04-09 177
2015-04-10 175
2015-04-10 177
2015-04-12 175
2015-04-12 176
2015-04-13 174
2015-04-13 175
2015-04-13 177
2015-04-13 178
2015-04-14 174
2015-04-14 177
2015-04-15 177
2015-04-15 178
2015-04-16 174
2015-04-16 178
2015-04-18 178
2015-04-21 178
2015-04-24 178
2015-04-24 179
2015-04-25 179
2015-04-26 179
2015-04-27 179
2015-04-28 179
2015-04-30 179
2015-05-01 181
2015-05-02 177
2015-05-02 181
2015-05-03 177
2015-05-03 179
2015-05-03 181
2015-05-04 181
2015-05-04 182
2015-05-04 184
2015-05-05 153
2015-05-05 182
2015-05-05 184
2015-05-06 184
2015-05-06 248
2015-05-07 248
2015-05-07 249
2015-05-08 182
2015-05-08 249
2015-05-09 249
2015-05-09 250
2015-05-10 250
2015-05-11 182
2015-05-11 250
2015-05-12 182
2015-05-12 250
2015-05-13 182
2015-05-13 250
2015-05-14 182
2015-05-15 250
2015-05-16 250
2015-05-17 250
2015-05-19 182
2015-05-20 182
2015-05-21 182
2015-05-21 250
2015-05-24 184
2015-05-25 184
2015-05-26 184
2015-05-27 184
2015-05-29 184
2015-05-29 252
2015-05-31 182
2015-06-03 182
2015-06-03 252
2015-06-04 182
2015-06-04 183
2015-06-06 182
2015-06-10 182
2015-06-18 182
2015-06-22 182
2015-06-24 182
2015-06-26 182
2015-06-30 182
2015-07-01 182
2015-07-02 182
2015-07-03 182
2015-07-09 182
2015-07-10 183
2015-07-13 183
2015-07-16 183
2015-07-19 183
2015-07-20 183
2015-07-21 182
2015-07-21 183
2015-07-24 183
2015-08-01 184
2015-08-02 184
2015-08-03 184
2015-08-07 183
2015-08-07 184
2015-08-10 184
2015-08-12 184
2015-08-13 184
2015-08-31 184
2015-08-31 254
2015-09-02 184
2015-09-16 184
2015-09-19 184
2015-10-07 184
2015-10-09 184
2015-10-11 184
2015-10-13 184
2015-10-14 184
2015-10-15 184
2015-10-21 184
2015-10-25 184
2015-10-27 185
2015-10-28 185
2015-10-29 186
2015-10-30 186
2015-11-16 186
2015-11-25 186
2015-11-26 186
2015-11-27 186
2015-11-28 186
2015-11-29 186
2015-11-30 186
2015-12-05 186
2015-12-16 186
2015-12-18 186
2015-12-29 186
2015-12-30 186
2015-12-30 187
2015-12-30 194
2015-12-31 186
2015-12-31 194
2016-01-03 186
2016-01-18 186
2016-01-19 186
2016-01-20 186
2016-01-21 194
2016-01-22 194
2016-01-23 194
2016-01-25 264
2016-01-26 264
2016-01-28 264
2016-01-28 265
2016-01-29 272
2016-01-30 272
2016-01-31 272
2016-01-31 273
2016-01-31 274
2016-02-01 274
2016-02-02 277
2016-02-06 277
2016-02-07 279
2016-02-07 281
2016-02-08 278
2016-02-08 281
2016-02-08 282
2016-02-09 282
2016-02-10 282
2016-02-11 282
2016-02-11 283
2016-02-12 282
2016-02-13 282
2016-02-14 282
2016-02-14 283
2016-02-15 283
2016-02-16 282
2016-02-17 282
2016-02-18 282
2016-02-18 283
2016-02-19 283
2016-02-20 283
2016-02-21 283
2016-02-21 284
2016-02-22 283
2016-02-24 283
2016-02-24 284
2016-02-26 283
2016-02-26 284
2016-02-27 284
2016-02-28 284
2016-02-29 284
2016-03-01 284
2016-03-01 285
2016-03-02 285
2016-03-03 286
2016-03-04 286
2016-03-05 286
2016-03-07 286
2016-03-08 286
2016-03-13 286
2016-03-19 286
2016-03-20 286
2016-03-26 286
2016-03-28 286
2016-03-30 286
2016-03-31 286
2016-04-04 286
2016-04-05 286
2016-04-06 286
2016-04-14 286
2016-04-15 286
2016-04-16 286
2016-04-17 286
2016-04-19 286
2016-04-21 286
2016-04-23 286
2016-04-23 288
2016-04-25 288
2016-04-26 288
2016-04-29 288
2016-05-09 288
2016-05-09 289
2016-05-09 290
2016-05-10 288
2016-05-10 290
2016-05-17 291
2016-05-18 290
2016-05-22 290
2016-05-31 291
2016-06-07 290
2016-06-08 290
2016-06-09 290
2016-06-09 291
2016-06-12 291
2016-06-13 291
2016-06-14 291
2016-06-23 291
2016-06-26 291
2016-06-27 291
2016-06-28 291
2016-06-30 291
2016-07-01 291
2016-07-02 291
2016-07-10 291
2016-07-11 291
2016-07-14 291
2016-07-20 291
2016-07-21 291
2016-07-22 291
2016-07-26 291
2016-07-27 291
2016-07-28 291
2016-07-29 291
2016-07-31 291
2016-08-01 291
2016-08-24 291
2016-08-25 291
2016-08-26 291
2016-08-28 291
2016-08-29 291
2016-08-31 291
2016-09-01 300
2016-09-02 291
2016-09-03 291
2016-09-15 291
2016-09-19 291
2016-09-20 291
2016-09-21 291
2016-09-22 291
2016-09-25 291
2016-09-30 291
2016-10-01 291
2016-10-04 291
2016-10-05 291
2016-10-14 291
2016-10-16 291
2016-10-17 291
2016-10-19 291
2016-10-20 291
2016-10-21 291
2016-10-25 291
2016-10-26 291
2016-10-31 291
2016-11-04 291
2016-11-20 291
2016-11-28 291
2016-12-20 291
2016-12-21 291
2016-12-22 291
2016-12-30 292
2017-01-18 292
2017-01-23 292
2017-02-02 292
2017-02-03 292
2017-02-04 292
2017-02-04 293
2017-02-05 292
2017-02-06 292
2017-02-06 293
2017-02-07 293
2017-02-22 292
2017-02-23 292
2017-02-23 293
2017-02-24 292
2017-02-26 292
2017-02-26 293
2017-02-27 293
2017-02-28 293
2017-02-28 294
2017-03-02 294
2017-03-03 293
2017-03-03 294
2017-03-05 294
2017-03-07 294
2017-03-08 294
2017-03-08 295
2017-03-12 295
2017-03-13 295
2017-03-14 295
2017-03-15 295
2017-03-17 295
2017-03-18 295
2017-03-19 295
2017-03-22 295
2017-03-23 295
2017-03-24 295
2017-03-26 295
2017-03-27 295
2017-04-06 295
2017-04-07 295
2017-04-08 295
2017-04-10 295
2017-04-14 295
2017-04-16 295
2017-04-21 295
2017-04-24 295
2017-04-29 295
2017-05-03 295
2017-05-04 295
2017-05-10 295
2017-05-11 295
2017-05-12 295
2017-05-18 295
2017-05-25 295
2017-05-27 295
2017-06-08 295
2017-06-09 295
2017-06-15 295
2017-06-20 295
