1215655940 96422
1216173627 96476
1216241876 96494
1216398938 96512
1216672110 96686
1216775947 96852
1216960685 96860
1217183934 96861
1217468614 96870
1217985141 97012
1218597300 98314
1218645630 98530
1218825122 98584
1219099100 98585
1219100131 98587
1219865148 98592
1221501485 98597
1221619274 98610
1221843212 98657
1222200204 98692
1222203907 98743
1222288261 106175
1222288357 106446
1222733380 106430
1222799423 106435
1222808125 106432
1222812105 106432
1222812681 106433
1223054868 106431
1223347092 106431
1224197778 106431
1224198034 106431
1224609506 106430
1225946250 106372
1226007388 106374
1226023638 106347
1226081184 106347
1226083093 106404
1226683772 106472
1227225987 108695
1227641830 108745
1228175269 108746
1228185193 108746
1228197555 108781
1228248525 108786
1228422890 108838
1228500346 108898
1228514646 108898
1230080842 108977
1232587620 112800
1234288022 112858
1236250849 113325
1236251435 113357
1236294974 113357
1239825054 113452
1239921056 114312
1239921820 114404
1240012932 114742
1240017867 114764
1240020087 114772
1240021003 114776
1240021695 114777
1240347639 103746
1240364047 103701
1240370421 103703
1240370631 103699
1240373067 103699
1240430780 103724
1240628027 109024
1240871290 109075
1240879362 109079
1240879455 109079
1240879776 109097
1240883286 109097
1240883487 109099
1240884627 109102
1240885013 109104
1240888001 109134
1240906184 109137
1241211800 109357
1241214092 109357
1241214790 109385
1241220811 109385
1241572506 109428
1241632177 109487
1241638023 109698
1241642490 109702
1241648266 109706
1242256803 109706
1242671936 109713
1243471695 109715
1243880843 109716
1245956736 110426
1247085463 110427
1248397235 110467
1248830000 119897
1248834107 119900
1248903188 119936
1248904093 119851
1249075202 119844
1249076771 119849
1249086611 119862
1249087125 119983
1249087441 119983
1249090143 120667
1249093015 120678
1249111849 120678
1249112231 120667
1249167270 120669
1249335085 120738
1249348987 120738
1249413099 120772
1249425619 120761
1249428291 120769
1249429407 120791
1249502117 120791
1249591665 120824
1249597046 120836
1249599703 120836
1249678922 121909
1249679969 121821
1249681890 121821
1249701784 121825
1249702766 121808
1249891938 122044
1249935821 122042
1249944915 121979
1249948347 121982
1249949903 121979
1249950205 121980
1249961155 121984
1250036585 121984
1250203297 121984
1250212861 121986
1250502167 121990
1250541269 121997
1251855724 121993
1251859376 121993
1252706920 121993
1253034726 121994
1253034943 122020
1254951491 122028
1255375323 122033
1255375850 122033
1256940137 122076
1257187819 122097
1257272401 122097
1257272514 122123
1258049613 122144
1259690721 122174
1260502918 122174
1260503368 122199
1261101304 122200
1261102296 126345
1261104043 126347
1261104686 126347
1261111902 129621
1261120843 129640
1261124460 129640
1261198200 129949
1261267790 129956
1261421903 129979
1261423461 129977
1261424697 129979
1261430345 130298
1261431985 130299
1261447533 130333
1261505063 130336
1261505469 130343
1261510507 130351
1261511021 130363
1261511646 130396
1261522659 130403
1261525880 130403
1261531386 130448
1261531965 130456
1261533661 130495
1261534085 130495
1261551786 130450
1261605738 130450
1261606342 130460
1261620735 130776
1262634438 130875
1262634773 130871
1262635389 130871
1262639747 130874
1262642829 130879
1262730628 130881
1262830083 130902
1262837674 130903
1262839254 130909
1262922963 130963
1262926099 130956
1262929633 130960
1262930069 130960
1262998945 130960
1263022550 130960
1263235102 130960
1263336315 131001
1263426199 131001
1263522528 131000
1263952478 131000
1263952762 131001
1264111855 130993
1264640951 131005
1265046119 131095
1265056534 131103
1265681348 131103
1265760813 131101
1266357549 131120
1270503945 131130
1270509594 131142
1271704512 131156
1272050105 131157
1280263509 131178
1280265599 131208
1284763066 131208
1284765604 131120
1285711116 131124
1288703698 146953
1291161243 146953
1291176830 146951
1291367553 146919
1291616414 146933
1291621826 146925
1291703035 146979
1291779927 147009
1291885161 147020
1291886929 147018
1291900990 147018
1292909593 147042
1292910995 147042
1294901051 147076
1295588801 147078
1295850674 147080
1296137961 147085
1296655462 147085
1296665106 147085
1296717752 147085
1297105433 147088
1298003754 147103
1302234029 147108
1303983460 147150
1303983743 147150
1304042250 147151
1304042457 147152
1304043168 147153
1304177349 147172
1304406363 147172
1304489722 147197
1306304724 147202
1307417908 147204
1307418693 147219
1309841567 147218
1309846600 147218
1309858511 147218
1309886167 147218
1309899940 147225
1330693476 148885
1330696820 148900
1331022045 148900
1331216850 148903
1334045718 148938
1336130169 149123
1336637044 149122
1337146891 149125
1337230793 149125
1338915745 149214
1341308366 149215
1341308822 149215
1341309174 149216
1342159422 149216
1342540265 149149
1343802139 149170
1348281650 169823
1348469300 169925
1348736642 169925
1349136946 169928
1351146068 169938
1352900290 169939
1354292767 169937
1354292943 169952
1354315080 169952
1354582780 169949
1354646664 169861
1354658764 169866
1354663967 169873
1354668916 169873
1354670712 169875
1354686888 169891
1354688290 169940
1354688768 169940
1354689509 169940
1354690952 169940
1354746570 169947
1354749367 169943
1354751263 169898
1354992272 169899
1355165643 169891
1355165906 169881
1355389772 169881
1355884679 169890
1355888818 169963
1356738114 169976
1357851926 169976
1357853096 169983
1357853295 170129
1357853824 170129
1357886195 170110
1357900505 170111
1358216381 170111
1359647578 170132
1360220407 170133
1361787851 170143
1361788779 170168
1361900943 170169
1362031948 170168
1362166761 170168
1362448281 170171
1362453555 170171
1362703030 170173
1374782135 170568
1375209345 170568
1379451611 170570
1392318204 170573
1392329388 170586
1395686408 170413
1395803153 170793
1397065679 170752
1399327601 170740
1401313708 170747
1405644479 191042
1405705482 191062
1405723775 191058
1405725561 191053
1405730626 191229
1406158646 191229
1406223101 191229
1406329622 191130
1406683392 191130
1406766288 191185
1406767172 191193
1406931431 191193
1407269933 191198
1407273727 191197
1407358170 191206
1407363269 191207
1407438192 191195
1407438485 191199
1407450120 191179
1407877830 200339
1407878911 200810
1407963919 200785
1407971859 200786
1407972414 200791
1408039462 200838
1408053108 200840
1408574495 200971
1408997873 201156
1409009200 201153
1409094960 201153
1409250769 201165
1409334028 201168
1409358444 201168
1409679556 201168
1409792548 201168
1409808650 201168
1409870248 201168
1411073516 201165
1411073551 201167
1411085959 201180
1411086683 201182
1411153258 201182
1411405331 201185
1411494482 201391
1412207555 201391
1412290532 201392
1412296847 201419
1412360038 201418
1412360682 201453
1412629941 201453
1412729073 201469
1412814483 201473
1412814773 201473
1412819077 201473
1412875621 201490
1412878808 201507
1412879507 201507
1412880002 201508
1413006639 201514
1413460373 201563
1413934619 201563
1413935253 201563
1414002835 201564
1415113854 201564
1415204453 201564
1415204665 201566
1415223733 201566
1415387358 201581
1415431553 201575
1415669694 221787
1415732492 221787
1415744668 222261
1415994631 227396
1416276940 227393
1416277030 227405
1416351729 227405
1416354203 227406
1416521849 227415
1416522175 242436
1416522466 242444
1416529133 242867
1416944799 242870
1416952904 242911
1416957144 242938
1416962887 242938
1416964147 242947
1417047329 243123
1417050391 243123
1417050409 243123
1417142951 243212
1417563936 243225
1417563945 243229
1417563968 243229
1417564020 243243
1417564051 243247
1417572026 243249
1418153917 243250
1418174874 248625
1418273773 249322
1418274346 249322
1418339824 249324
1418340968 249331
1418342706 249330
1418411595 249330
1418431785 266824
1418433755 266830
1418434894 266837
1418435443 266839
1418451003 266847
1419126184 266848
1419126395 266883
1419270720 266883
1421108287 266971
1421185811 268988
1422386238 268961
1422401514 268961
1422401588 268960
1422912555 271046
1422934678 271054
1422986233 271052
1423178537 271506
1423377986 271507
1423517371 271518
1423721625 271518
1423871148 271512
1424199752 271512
1424210779 272588
1424225039 272817
1424230270 272842
1424236520 272930
1424237264 272940
1424296042 272962
1424296357 272970
1424296706 272970
1424298283 273051
1424298944 272608
1424306341 273075
1424370385 273113
1424372948 273249
1424373968 273246
1424376897 272607
1424382962 272660
1424394986 273247
1424395679 273249
1424478064 273248
1424748902 273513
1424944806 277750
1424973835 277750
1424973877 278385
1424983613 278360
1425164484 278361
1425171255 278361
1425408955 278385
1425430161 278443
1425433865 286417
1425512211 286417
1425516313 286429
1425596234 286512
1425601530 286512
1425606033 286572
1425854998 286785
1426029440 291401
1426291570 291447
1426442756 291364
1426546086 291409
1426697434 291413
1426701457 291443
1427241217 291443
1427243244 291443
1427416994 291203
1427823845 291204
1427830217 291204
1427997201 291476
1428010566 291530
1428014836 291572
1428526997 292441
1428534160 291776
1428600974 291926
1428628707 291935
1428786869 291789
1428964124 291813
1429044339 292029
1429563224 292433
1429638648 292440
1430329295 292450
1430329475 293063
1430416384 293064
1430501118 293065
1430514673 293119
1430618444 293178
1430618528 293187
1430943417 293321
1430955485 293329
1430958727 375786
1430961508 375787
1431019732 375877
1431029590 375879
1431032850 376129
1431060315 376129
1431455968 376125
1431468691 376184
1431556785 376214
1431559136 391900
1431626135 392754
1431640476 660607
1431641108 660759
1431709624 660774
1431712376 660842
1431728072 660844
1431980631 660867
1431983241 661526
1431994430 653381
1432079962 653397
1432142437 653412
1432142620 653412
1432223307 653424
1432232415 653446
1432242994 653469
1432258448 653566
1432259123 653630
1432264286 675554
1432329135 680391
1432335394 680391
1432401903 680391
1432402736 680391
1432434818 679263
1432446775 679280
1432449299 679280
1432452956 679290
1432544547 679442
1432583283 679665
1432584489 679665
1432595076 679808
1432595892 679809
1432598778 680058
1432603109 680069
1432605840 680073
1432610224 680076
1432610447 680076
1432617665 680107
1432619828 680121
1432624269 680120
1432663286 680122
1432665637 680123
1432669585 680103
1432671136 680103
1432674833 680103
1432675499 680097
1432676267 680208
1432676290 680109
1432680606 680208
1432700969 680212
1432752332 680225
1432849964 680226
1432922457 680226
1432942085 680246
1432945186 682803
1433187078 683178
1433266226 683183
1433267583 683183
1433286218 683194
1433305961 683194
1433355608 683208
1433432418 682714
1433450145 683470
1433459723 683684
1433541034 683859
1433552349 683977
1433564663 683860
1433576352 683977
1433576451 683977
1433576679 683975
1433791309 681068
1433793645 681076
1433814556 681082
1433895465 679974
1433895530 679974
1433952270 680347
1433958872 680371
1433967479 680371
1434097024 680453
1434141714 680373
1434146162 680420
1434210259 680579
1434264977 680571
1434411077 680575
1434411091 680575
1434507145 680442
1434571931 708524
1434651574 708995
1434651792 708995
1434659887 708995
1434660887 709058
1434662036 708965
1434754711 709057
1434997093 709057
1435084262 709092
1435182461 709092
1435187686 709155
1435221463 709150
1435689941 709150
1435707922 709155
1435772190 709145
1435786519 709177
1436213146 709192
1436401712 709204
1436479992 709213
1436806201 709424
1436812105 709423
1436919472 709426
1437164609 709461
1437166679 709697
1437172842 709699
1437415577 709814
1437438960 709816
1440181125 714761
1440182547 497345
1440545521 497340
1440546585 507432
1440547385 507449
1440547429 507458
1440547934 507468
1440550826 507526
1440559483 507235
1440562318 507235
1440565531 507255
1440567324 507255
1440567866 507256
1440602815 507256
1440613508 507258
1440620242 507258
1440621230 507271
1440622551 507265
1440625384 507268
1440628146 507273
1440628260 507273
1440628402 507269
1440629255 507285
1440631556 507713
1440635915 507819
