2003-09-12 108
2003-09-13 108
2003-09-13 111
2003-09-14 112
2003-09-15 112
2003-09-17 112
2003-09-18 112
2003-09-19 114
2003-09-26 80
2003-09-26 81
2003-09-26 86
2003-09-27 77
2003-09-27 79
2003-09-27 80
2003-09-27 81
2003-09-27 82
2003-09-28 83
2003-09-28 86
2003-09-28 88
2003-09-28 89
2003-09-28 92
2003-09-30 87
2003-09-30 88
2003-10-03 92
2003-10-03 93
2003-10-04 94
2003-10-05 94
2003-10-07 104
2003-10-08 104
2003-10-14 104
2003-10-15 104
2003-10-17 104
2003-10-22 106
2003-10-23 106
2003-10-28 106
2003-10-30 108
2003-10-31 108
2003-11-01 108
2003-11-02 108
2003-11-03 108
2003-11-04 108
2003-11-04 113
2003-11-04 115
2003-11-05 115
2003-11-06 116
2003-11-08 116
2003-11-09 117
2003-11-10 117
2003-11-10 118
2003-11-11 118
2003-11-11 119
2003-11-12 123
2003-11-13 123
2003-11-15 123
2003-11-18 123
2003-12-29 123
2003-12-29 126
2004-01-05 124
2004-01-05 126
2004-01-05 129
2004-01-06 125
2004-01-07 125
2004-01-08 125
2004-01-08 126
2004-01-11 126
2004-01-11 128
2004-01-12 128
2004-01-15 128
2004-01-16 128
2004-03-19 126
2004-03-20 126
2004-03-21 130
2004-03-21 131
2004-03-22 131
2004-04-05 131
2004-04-06 131
2004-04-07 131
2004-04-08 133
2004-04-10 133
2004-04-11 134
2004-04-12 136
2004-04-12 138
2004-04-13 138
2004-04-14 138
2004-04-14 139
2004-04-15 139
2004-04-15 140
2004-04-21 141
2004-04-22 141
2004-04-23 141
2004-04-23 148
2004-04-26 148
2004-04-27 150
2004-04-28 150
2004-04-29 150
2004-04-29 151
2004-05-05 151
2004-05-05 152
2004-05-06 152
2004-05-07 152
2004-05-07 157
2004-05-10 159
2004-05-13 159
2004-05-14 160
2004-05-19 160
2004-05-21 160
2004-05-24 167
2004-05-24 169
2004-05-24 171
2004-05-25 171
2004-05-26 171
2004-05-26 173
2004-05-27 173
2004-06-04 173
2004-06-16 173
2004-06-18 173
2004-06-18 177
2004-06-24 177
2004-06-24 178
2004-07-02 180
2004-07-20 180
2004-07-21 180
2004-08-27 180
2004-09-09 180
2004-09-10 180
2004-09-22 180
2004-09-22 181
2004-09-23 181
2004-10-13 181
2004-10-27 181
2004-11-18 181
2004-11-20 181
2004-11-23 181
2004-11-23 182
2004-11-24 182
2004-11-25 182
2005-03-01 183
2005-03-01 186
2005-03-02 186
2005-03-03 186
2005-03-05 186
2005-03-12 187
2005-03-12 188
2005-03-30 188
2005-04-04 192
2005-04-11 192
2005-04-13 192
2005-07-15 192
2005-08-11 192
2005-08-15 192
2005-08-16 192
2005-08-20 191
2005-08-20 192
2005-08-21 191
2005-08-21 193
2005-08-22 193
2005-08-24 193
2005-08-24 201
2005-08-25 201
2005-08-26 201
2005-08-27 201
2005-08-27 202
2005-08-27 203
2005-08-27 204
2005-08-28 202
2005-08-29 198
2005-08-29 199
2005-08-30 199
2005-08-31 199
2005-09-01 199
2005-09-01 203
2005-09-01 204
2005-09-02 204
2005-09-04 204
2005-09-06 204
2005-09-08 204
2005-09-08 207
2005-09-09 207
2005-09-10 207
2005-09-11 207
2005-09-12 207
2005-09-15 207
2005-09-15 208
2005-09-15 209
2005-09-16 209
2005-09-17 209
2005-09-18 220
2005-09-18 247
2005-09-19 247
2005-09-20 247
2005-09-21 247
2005-09-22 247
2005-09-23 248
2005-09-24 248
