1430919704 354
1430921577 0
1432124203 354
1438866931 372
1438871896 382
1443189415 382
1452185797 414
1456262695 419
1459784914 490
1466460935 487
1469558353 503
1471877618 503
1475153566 504
1478607172 510
1478853968 519
1479401530 521
1480694033 525
1483453687 533
1483971147 535
1484852889 538
1486389589 539
1486564642 544
1492080832 545
1492441386 544
1496304880 545
1500305060 547
1501068449 547
1501592213 548
1510588398 553
1511281309 567
1516823369 566
1522152661 562
1523367443 546
1526645960 546
1528905595 545
1529087569 529
1537374163 529
1539142858 530
1542845837 530
1544642640 737
1545124395 1474
1545136582 0
1545147956 1537
1545231185 1539
1545299806 1530
1545405650 1528
1545860759 1529
1545923361 1530
1546011861 1531
1546444949 1534
1546530632 1917
1546598219 1921
1546611270 2071
1546849744 2072
1546941154 2072
1546941967 2245
1546944391 2273
1546951896 2330
1546954168 4663
1546956746 4664
1546961525 4678
1547023665 4687
1547045499 4740
1547193907 4740
1547194280 4817
1547216290 4829
1547485571 4829
1547546944 4887
1547571249 4889
1547631668 5049
1547712432 5105
1547825821 5109
1547826948 5158
1547838791 5158
1547839212 5159
1548068077 5159
1548250917 5159
1548334501 5160
1548349796 5160
1548370461 7742
1548686439 7750
1549362120 7751
1549375028 7752
1549375752 7783
1549387206 7805
1549471266 7985
1549472155 8059
1549525832 8261
1549530279 8307
1549630418 8478
1549896431 8486
1550065232 8520
1550140074 8520
1550144394 8699
1550495763 8689
1550651100 8690
1550655642 8700
1551181798 8705
1551182534 8769
1551185697 8769
1551186649 8782
1551205684 8777
1551256610 8942
1551260209 8934
1551714810 8929
1551945703 8933
1551956112 8938
1552552067 8938
1552576652 8942
1552681496 8965
1552896241 8965
1552899008 8972
1552988772 9119
1553093699 9208
1553500807 9222
1553528335 9223
1553759524 9243
1554398700 9243
1556101131 9235
1556106865 9235
1556109001 9240
1557305163 9243
1557911964 9241
1558541712 9241
1558703863 9242
1558944493 9245
1559029831 9314
1560512245 9314
1560580687 9314
1560842489 9316
1561651204 9365
1561711558 9365
1561741411 9365
1562594499 9369
1563278233 18664
1563455561 9369
1563460833 9371
1563794226 9390
1565354578 9394
1565355363 9447
1565633959 9449
1565634202 9450
1566397786 18961
1566831982 18961
1566895857 18960
1566902011 19024
1567506929 19078
1568725730 19069
1570031383 19149
1570047891 19151
1570800958 19149
1571326231 19150
1571925661 19216
1572862727 19216
1572868943 19217
1572952907 19221
1572952944 19221
1572964831 19231
1573122410 19240
1573239013 19242
1573562091 19242
1573563986 19461
1573648007 19463
1573725784 19607
1573824985 19719
1574087590 19722
1574843997 19722
1574956376 19720
1575029925 19774
1575471451 19804
1575564577 19903
1578064637 19903
1578932166 19917
1579022159 19917
1579787395 19937
1580241612 19939
1580737938 19943
1580894737 19979
1580912627 19978
1581523289 20045
1581689473 20021
1581692332 20048
1582014019 20051
1582099781 20082
1582107746 20078
1582634353 20086
1582649905 20087
1582729637 20123
1583234916 20159
1583235178 20168
1583248282 20189
1583316584 20189
1583502286 20194
1583761067 20194
1583776071 20194
1583840403 20194
1584036476 20206
1586421329 20206
1586846629 20193
1587125017 20193
1587483474 20201
1587564326 20206
1588590180 20208
1588773129 20227
1588944932 20325
1589379827 20358
1591170818 20358
1595949469 20369
1597773418 20369
1600778133 20369
1600867684 21868
1601561775 21910
1601561956 21914
1601877684 21997
1603728402 21997
1603887998 22063
1604076076 22133
1604088337 22063
1604351973 22133
1604919143 22138
1605079498 22163
1605101351 22163
1611801089 22165
1612528183 22163
1614085382 22223
1614258769 22226
1614962083 22301
1614964201 22301
1615399069 22303
1615902291 22320
1617270312 22329
1617270357 22652
1620315868 22648
1620380681 22648
1620648739 22648
1620660883 22648
1620851031 22648
1621003853 22648
