2020-02-20 79
2020-02-27 79
2020-02-28 79
2020-02-28 80
2020-02-29 80
2020-03-02 80
2020-03-02 81
2020-03-02 93
2020-03-03 93
2020-03-04 100
2020-03-04 93
2020-03-05 100
2020-03-05 99
2020-03-06 100
2020-03-06 99
2020-03-09 97
2020-03-10 97
2020-03-11 97
2020-03-12 97
2020-03-13 97
2020-03-16 98
2020-03-17 99
2020-03-18 99
2020-03-20 99
2020-03-21 100
2020-03-22 101
2020-03-23 101
2020-03-27 103
2020-03-29 103
2020-03-30 103
2020-03-31 103
2020-04-08 103
2020-04-09 103
2020-04-10 103
2020-04-15 103
2020-04-18 103
2020-04-21 103
2020-04-21 104
2020-05-03 104
2020-05-04 104
2020-05-10 105
2020-05-11 105
2020-05-12 107
2020-05-14 107
2020-05-14 108
2020-05-15 109
2020-05-16 109
2020-05-16 110
2020-05-20 110
2020-05-22 110
2020-05-27 110
2020-06-01 110
2020-06-01 111
2020-06-02 111
2020-06-03 111
2020-06-06 111
2020-06-09 112
2020-06-11 112
2020-06-15 112
2020-06-16 112
2020-06-22 112
2020-06-23 112
2020-06-29 112
2020-07-27 112
2020-07-28 112
2020-07-29 112
2020-07-29 119
2020-07-30 119
2020-07-31 119
2020-08-03 119
2020-08-04 119
2020-08-05 119
2020-08-06 119
2020-08-12 119
2020-08-13 120
2020-08-14 120
2020-08-15 120
2020-08-28 120
2020-09-01 119
2020-09-01 120
2020-09-02 119
2020-09-18 119
2020-09-19 119
2020-09-24 119
2020-10-06 119
2020-10-20 119
2020-10-28 119
2020-11-01 119
2020-11-05 119
2020-12-10 119
2021-01-05 119
2021-01-15 119
2021-01-15 120
2021-01-16 120
2021-02-11 120
2021-02-15 120
2021-02-16 120
2021-02-18 120
2021-03-04 120
2021-03-06 120
2021-03-06 121
2021-03-08 121
2021-03-11 121
2021-03-24 120
2021-03-29 120
2021-04-14 122
2021-04-14 123
2021-04-21 122
2021-04-24 122
2021-04-28 122
2021-05-14 122
2021-05-15 122
2021-05-17 122
2021-05-20 123
2021-05-22 123
2021-06-04 123
2021-06-09 123
2021-06-10 123
2021-06-21 123
2021-07-02 123
2021-07-07 125
2021-07-09 125
2021-07-20 125
2021-07-29 125
2021-07-30 125
2021-08-26 126
2021-08-30 127
2021-09-01 127
2021-09-03 127
2021-09-09 127
2021-09-10 135
2021-09-13 135
2021-09-14 135
2021-11-08 135
2021-11-10 135
2021-12-07 135
2021-12-10 135
2021-12-16 135
2022-01-03 136
2022-01-05 136
2022-01-06 136
2022-01-10 136
2022-01-11 136
2022-01-12 137
2022-01-18 137
2022-01-21 137
2022-01-25 137
2022-01-28 137
2022-01-31 137
2022-02-11 137
2022-02-11 138
2022-02-11 139
2022-02-12 138
2022-02-12 139
2022-02-14 138
2022-02-15 138
2022-02-17 138
2022-03-07 138
2022-03-12 138
2022-03-14 138
2022-03-14 143
2022-03-14 147
2022-03-15 147
2022-03-16 147
2022-03-31 147
2022-04-02 147
2022-04-03 147
2022-04-11 147
2022-04-23 147
2022-05-11 146
2022-05-17 146
2022-06-04 146
2022-06-06 183
2022-06-13 183
2022-06-23 183
2022-08-13 183
2022-08-25 183
2022-08-26 183
2022-08-30 183
2022-09-01 183
2022-09-09 183
2022-09-10 185
2022-09-14 185
2022-09-17 185
2022-09-20 185
2022-09-22 186
2022-09-23 186
2022-09-26 187
2022-10-07 188
2022-10-09 188
2022-10-10 189
2022-10-12 189
2022-10-14 190
2022-10-18 190
2022-10-26 190
2022-10-28 190
2022-11-01 190
2022-11-04 190
2022-11-08 190
2022-11-08 191
2022-11-14 191
2022-11-15 191
2022-11-16 191
2022-11-21 191
2022-12-10 191
2023-01-09 191
2023-01-13 191
2023-01-27 191
2023-02-02 191
2023-02-08 191
2023-02-09 191
2023-02-14 191
2023-02-23 191
2023-06-28 191
